timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, motor1, motor2, motor3, motor4, voltage, roll rate, pitch rate, yaw rate
663966, 0.3658277988433838, -0.1630205512046814, 2.213989734649658, -0.040842846035957336, -0.08433667570352554, 1.0133188962936401, -0.005334978923201561, 0.00573991471901536, 0.058056410402059555, -0.03865182027220726, -0.08911799639463425, 1.0038257837295532, 1.618151264311238, 1.4185852436541495, 4.987081671064047, 33586.0, 33790.0, 30285.0, 35507.0, 7.5966949462890625, 80.54924774169922, 29.735551834106445, 9.699026107788086
663976, 0.3842960298061371, -0.10945786535739899, 1.5877257585525513, -0.04089440405368805, -0.08428291231393814, 1.0139884948730469, -0.005001485347747803, 0.005003058817237616, 0.07587311416864395, -0.03882985562086105, -0.08680957555770874, 1.0036064386367798, 2.0030391497767686, 1.5898249274105751, 4.246024081376181, 33301.0, 33860.0, 30311.0, 35884.0, 7.5966949462890625, 80.54924774169922, 29.735551834106445, 9.699026107788086
663986, 0.9511135816574097, -0.08227360248565674, 1.5158528089523315, -0.040943443775177, -0.08423598110675812, 1.014722466468811, -0.004805549513548613, 0.004432492423802614, 0.07091840356588364, -0.03873579949140549, -0.08346633613109589, 1.003562331199646, 2.812338412894939, 1.6426759259204289, 3.89588577384604, 33301.0, 33860.0, 30311.0, 35884.0, 7.576860427856445, 80.54924774169922, 29.735551834106445, 9.699026107788086
663996, 0.6928711533546448, -0.097083181142807, 1.7053523063659668, -0.04099030792713165, -0.08420217782258987, 1.015576720237732, -0.004557729233056307, 0.0024537837598472834, 0.09995096921920776, -0.03941413015127182, -0.08166158944368362, 1.003501296043396, 3.3207664169135516, 1.4883459870738989, 4.875281852384514, 33532.0, 33693.0, 30788.0, 35488.0, 7.55702543258667, 80.54924774169922, 29.735551834106445, 9.699026107788086
664006, -0.3835122585296631, -0.05536238104104996, 2.455979347229004, -0.04083666205406189, -0.08346421271562576, 1.0136798620224, -0.0038249874487519264, 0.003029090818017721, 0.07128451764583588, -0.03945760428905487, -0.08035428076982498, 1.0030938386917114, 3.971958801482417, 1.5448467853738066, 4.267563185612612, 34442.0, 33612.0, 30793.0, 34399.0, 7.55702543258667, -73.14324951171875, 21.248106002807617, -17.285158157348633
664016, -1.1412253379821777, -0.0067398156970739365, 1.7504738569259644, -0.04083666205406189, -0.08346421271562576, 1.0136798620224, -0.0038249874487519264, 0.003029090818017721, 0.07128451764583588, -0.03908287361264229, -0.08179501444101334, 1.0032716989517212, 3.713283515558223, 1.6581372268727819, 4.1747215142562135, 35126.0, 33569.0, 30730.0, 33557.0, 7.616529941558838, -73.14324951171875, 21.248106002807617, -17.285158157348633
664026, -1.5302507877349854, 0.048627834767103195, 2.4383749961853027, -0.040912337601184845, -0.08338874578475952, 1.0148086547851562, -0.00380290811881423, 0.005099540576338768, 0.04654071852564812, -0.03823466598987579, -0.0875704362988472, 1.0032539367675781, 2.180923520115984, 1.7789001964823399, 4.9570673944535075, 35284.0, 33529.0, 30672.0, 33337.0, 7.616529941558838, 52.40225601196289, -25.59565544128418, 14.288431167602539
664036, -1.1762467622756958, 0.04198893532156944, 1.958356261253357, -0.040912337601184845, -0.08338874578475952, 1.0148086547851562, -0.00380290811881423, 0.005099540576338768, 0.04654071852564812, -0.03838055208325386, -0.08875534683465958, 1.0030157566070557, 2.0082657848006025, 1.6452822050466693, 5.786710567316051, 35284.0, 33529.0, 30672.0, 33337.0, 7.537190914154053, 52.40225601196289, -25.59565544128418, 14.288431167602539
664046, -0.2419789880514145, 0.003070278326049447, 2.0834975242614746, -0.04099218174815178, -0.08323191106319427, 1.0159977674484253, -0.004138300660997629, 0.010010960511863232, 0.08134795725345612, -0.037698838859796524, -0.09100496768951416, 1.0026592016220093, 1.0476241132347652, 1.8503048788049625, 5.677208896927395, 33793.0, 33561.0, 30554.0, 34982.0, 7.576860427856445, 52.40225601196289, -25.59565544128418, 14.288431167602539
664056, 0.030503783375024796, 0.020942091941833496, 1.794339895248413, -0.040532663464546204, -0.08494734019041061, 1.0141935348510742, -0.0028314986266195774, 0.005573921371251345, 0.08816628158092499, -0.038233332335948944, -0.0907040536403656, 1.0026925802230835, 1.0270073138451215, 1.530526523086479, 5.078273229467385, 33302.0, 33606.0, 30576.0, 35510.0, 7.576860427856445, 86.00384521484375, -13.513694763183594, 134.06625366210938
664066, 0.5522720217704773, 0.05672033503651619, 2.721400022506714, -0.04056111350655556, -0.08489181101322174, 1.014968991279602, -0.002860437845811248, 0.005726655013859272, 0.06692461669445038, -0.037821896374225616, -0.08961202949285507, 1.0023177862167358, 0.9377748349076017, 1.757168285579155, 4.725810032735993, 33302.0, 33606.0, 30576.0, 35510.0, 7.55702543258667, 86.00384521484375, -13.513694763183594, 134.06625366210938
664076, 0.7890904545783997, 0.013760065659880638, 1.4251824617385864, -0.040590014308691025, -0.08483996242284775, 1.0157076120376587, -0.0029301843605935574, 0.004589890595525503, 0.0808018296957016, -0.037993498146533966, -0.08511389791965485, 1.0021347999572754, 2.2342859312290186, 1.8330606412482098, 4.059190421867733, 33035.0, 33575.0, 30559.0, 35574.0, 7.55702543258667, 86.00384521484375, -13.513694763183594, 134.06625366210938
664086, -0.3399730324745178, 0.19542478024959564, 1.9469307661056519, -0.04061926156282425, -0.08480119705200195, 1.0165431499481201, -0.002921025501564145, 0.0032738731242716312, 0.08636057376861572, -0.038453783839941025, -0.08332283049821854, 1.0019772052764893, 2.6748888631146692, 1.718814753119375, 4.977280159645145, 33896.0, 33507.0, 30691.0, 34632.0, 7.55702543258667, -78.46246337890625, -25.714397430419922, -205.03811645507812
664096, -1.028141975402832, 0.3381274938583374, 1.5523165464401245, -0.04064956307411194, -0.0847667008638382, 1.017218828201294, -0.003034952562302351, 0.0031779538840055466, 0.04877325892448425, -0.03814815357327461, -0.0816885456442833, 1.0014491081237793, 3.457164220357474, 1.9587343622133346, 4.1922682888452645, 34700.0, 33357.0, 30756.0, 33751.0, 7.5966949462890625, -78.46246337890625, -25.714397430419922, -205.03811645507812
664106, -1.4052447080612183, 0.2666291892528534, 2.824629545211792, -0.04068393260240555, -0.08472372591495514, 1.0178455114364624, -0.0038632333744317293, 0.00558233167976141, 0.07655945420265198, -0.037975847721099854, -0.08450057357549667, 1.0015498399734497, 2.8168864335935817, 1.9169825364843405, 3.9583530444623816, 34700.0, 33357.0, 30756.0, 33751.0, 7.616529941558838, 52.420352935791016, 21.683549880981445, 31.41722869873047
664116, -1.3334733247756958, 0.24579878151416779, 2.194976568222046, -0.040275707840919495, -0.08458808064460754, 1.0153082609176636, -0.0030758113134652376, 0.00744993332773447, 0.03777152672410011, -0.03695816919207573, -0.08914132416248322, 1.0012686252593994, 1.6782388071465097, 2.1116647896215, 5.001339790576899, 34713.0, 33411.0, 30421.0, 33704.0, 7.576860427856445, 52.420352935791016, 21.683549880981445, 31.41722869873047
664126, -0.504989504814148, 0.3434430658817291, 2.4321231842041016, -0.04031015560030937, -0.0844971239566803, 1.0159080028533936, -0.0038771408144384623, 0.010094037279486656, 0.082227423787117, -0.036438196897506714, -0.09154308587312698, 1.0013103485107422, 0.7776874731963781, 2.1232762410739383, 5.2949659220598395, 34077.0, 33440.0, 30316.0, 34450.0, 7.537190914154053, 62.758548736572266, 11.20354175567627, 148.06027221679688
664136, 0.3167874813079834, 0.21932381391525269, 2.6916956901550293, -0.04035161808133125, -0.08439256995916367, 1.0166627168655396, -0.004459915217012167, 0.011007684282958508, 0.06872723251581192, -0.036317434161901474, -0.09013421833515167, 1.000672459602356, 0.6093667757601895, 2.042061900910795, 4.826785809537156, 33093.0, 33521.0, 30112.0, 35549.0, 7.5966949462890625, 58.94569778442383, 11.507979393005371, 255.0278778076172
664146, 0.569851815700531, 0.24109992384910583, 2.619845151901245, -0.04039803892374039, -0.08428540825843811, 1.017370581626892, -0.0048255156725645065, 0.010407018475234509, 0.07285023480653763, -0.036770693957805634, -0.08418326079845428, 0.999915361404419, 2.511884465781277, 2.2100520157646883, 4.2891701405457505, 32819.0, 33580.0, 29889.0, 35841.0, 7.576860427856445, 40.288753509521484, 13.642997741699219, -274.03057861328125
664156, 1.1120315790176392, 0.24682986736297607, 1.236449122428894, -0.04044809937477112, -0.08418621867895126, 1.0180904865264893, -0.005203213542699814, 0.009459646418690681, 0.07112693786621094, -0.03673352673649788, -0.0834515243768692, 0.9996448755264282, 2.4347766710501726, 2.230369843162208, 4.33301247371623, 32724.0, 33564.0, 29987.0, 35862.0, 7.537190914154053, -122.52223205566406, -37.30167770385742, 91.27806091308594
664166, 0.4160473048686981, 0.35259050130844116, 1.8331820964813232, -0.03999001532793045, -0.08391483873128891, 1.015686273574829, -0.004345251247286797, 0.007882708683609962, 0.08409882336854935, -0.03700420632958412, -0.08214610815048218, 0.9991806149482727, 3.523345658951691, 2.205566678070909, 4.010514921941159, 33211.0, 33527.0, 30263.0, 35306.0, 7.55702543258667, -50.558135986328125, -1.711774230003357, 75.28044891357422
664176, -0.3466764986515045, 0.35703331232070923, 2.1888625621795654, -0.04003540426492691, -0.08383845537900925, 1.0163642168045044, -0.004707416519522667, 0.006959543563425541, 0.05149845406413078, -0.03656124696135521, -0.0887172594666481, 0.9992536902427673, 1.9000230037854935, 2.003127766767534, 5.686685411109355, 34186.0, 33465.0, 30330.0, 34292.0, 7.616529941558838, -30.584667205810547, 40.12019729614258, 139.81246948242188
664186, -0.8366568088531494, 0.23208071291446686, 2.2446279525756836, -0.040085915476083755, -0.08376576751470566, 1.016921043395996, -0.0053799268789589405, 0.007649850100278854, 0.05987410247325897, -0.03635725378990173, -0.09038873761892319, 0.9992563724517822, 1.2315300487048761, 2.099474677504162, 5.395874450297746, 34804.0, 33536.0, 30345.0, 33662.0, 7.616529941558838, -30.584667205810547, 40.12019729614258, 139.81246948242188
664196, -1.2016949653625488, 0.2538835108280182, 1.9463931322097778, -0.04014122486114502, -0.08368454873561859, 1.017356514930725, -0.005658947862684727, 0.008388879708945751, 0.027224225923419, -0.036553289741277695, -0.08902150392532349, 0.998735785484314, 1.15882321875045, 1.9362072537690267, 4.806291108618818, 34986.0, 33673.0, 30250.0, 33507.0, 7.5966949462890625, 58.30338668823242, -22.16245460510254, 10.834300994873047
664206, -0.525260865688324, 0.23265613615512848, 2.291276454925537, -0.04020104557275772, -0.08358757197856903, 1.0177668333053589, -0.006303941830992699, 0.01068804133683443, 0.05488178879022598, -0.037317950278520584, -0.08269741386175156, 0.9981180429458618, 3.114459474017923, 2.0036009504662786, 4.345493508756167, 34457.0, 33674.0, 30274.0, 34115.0, 7.537190914154053, 97.90239715576172, 28.404037475585938, -35.3954963684082
664216, 0.5346543788909912, 0.04928400367498398, 2.244133949279785, -0.039603590965270996, -0.08498584479093552, 1.015160322189331, -0.005003780126571655, 0.007621268276125193, 0.04584088549017906, -0.03758789226412773, -0.08203405886888504, 0.9984215497970581, 2.8760206098193533, 1.8560759447149167, 3.993644807044548, 33460.0, 33725.0, 30208.0, 35244.0, 7.576860427856445, -20.891002655029297, -8.019330978393555, -236.14865112304688
664226, 0.6794349551200867, 0.044137317687273026, 1.432456374168396, -0.03965391591191292, -0.08491505682468414, 1.0157077312469482, -0.005073359701782465, 0.006493433844298124, 0.06364285200834274, -0.037953272461891174, -0.08169186115264893, 0.9979811906814575, 3.9179353136981288, 1.7680708678790324, 4.060009194944089, 32982.0, 33867.0, 30241.0, 35859.0, 7.5966949462890625, 67.44261169433594, -15.769190788269043, -74.20108795166016
664236, 1.3529313802719116, 0.036759715527296066, 1.8172537088394165, -0.03970484808087349, -0.08485512435436249, 1.0162750482559204, -0.005116129294037819, 0.005655292887240648, 0.049814820289611816, -0.03764639049768448, -0.08713158220052719, 0.9985862970352173, 2.4919023418024886, 1.6770140991372102, 5.11249615343516, 32787.0, 33879.0, 30409.0, 36121.0, 7.55702543258667, 67.44261169433594, -15.769190788269043, -74.20108795166016
664246, 1.2758978605270386, -0.09200657159090042, 1.5098587274551392, -0.03975594416260719, -0.08481280505657196, 1.0168851613998413, -0.005069189239293337, 0.0028405103366822004, 0.0722029060125351, -0.03734312951564789, -0.08959608525037766, 0.9983888268470764, 1.6654485755700825, 1.735378504434891, 5.692446672477995, 32955.0, 33882.0, 30701.0, 35933.0, 7.537190914154053, -96.32255554199219, 15.945883750915527, 35.0853385925293
664266, -0.5118408203125, 0.01458438765257597, 1.5927658081054688, -0.03985373303294182, -0.08478821069002151, 1.0180290937423706, -0.004760364070534706, 0.00015155102300923318, 0.033542972058057785, -0.0383361391723156, -0.08467269688844681, 0.9981597065925598, 2.784383556280753, 1.5136303148574086, 3.6198703548395135, 34720.0, 33710.0, 30835.0, 33965.0, 7.616529941558838, -74.95455932617188, -8.7428617477417, -183.21731567382812
664276, -0.9517701864242554, -0.042408473789691925, 2.565315008163452, -0.039642658084630966, -0.0836169496178627, 1.0149061679840088, -0.00415132287889719, 0.004220499191433191, 0.033682018518447876, -0.03879047930240631, -0.08138050138950348, 0.9981734752655029, 3.687735183624383, 1.4198258572959617, 4.218568588904428, 35082.0, 33654.0, 30801.0, 33543.0, 7.616529941558838, 61.13814163208008, 11.546454429626465, 34.56972885131836
664286, -0.6527596712112427, -0.11721749603748322, 1.9205728769302368, -0.039642658084630966, -0.0836169496178627, 1.0149061679840088, -0.00415132287889719, 0.004220499191433191, 0.033682018518447876, -0.038154713809490204, -0.08262677490711212, 0.998616635799408, 2.9715271635945455, 1.7011965542572796, 4.040456809231968, 34849.0, 33713.0, 30685.0, 33879.0, 7.576860427856445, 61.13814163208008, 11.546454429626465, 34.56972885131836
664296, 0.27004069089889526, -0.15380136668682098, 2.028339147567749, -0.03972456604242325, -0.08350235968828201, 1.015607237815857, -0.0038954601623117924, 0.006727655418217182, 0.05689070373773575, -0.03836959972977638, -0.07999922335147858, 0.9981563091278076, 4.541935088340416, 1.7718086021059207, 3.9176302682495594, 34021.0, 33781.0, 30667.0, 34894.0, 7.576860427856445, 61.13814163208008, 11.546454429626465, 34.56972885131836
664306, 0.6141703128814697, -0.1948288232088089, 1.9573745727539062, -0.03976185619831085, -0.08343777805566788, 1.0162698030471802, -0.0035457771737128496, 0.006076192017644644, 0.0756237804889679, -0.03814758360385895, -0.08472005277872086, 0.9990268349647522, 3.2374591656071265, 1.6323938327425083, 4.18526513231236, 34021.0, 33781.0, 30667.0, 34894.0, 7.5966949462890625, 61.13814163208008, 11.546454429626465, 34.56972885131836
664316, 1.0010745525360107, -0.1682644635438919, 2.9561421871185303, -0.039795778691768646, -0.08338133990764618, 1.0169435739517212, -0.0032254185061901808, 0.005326917394995689, 0.059130050241947174, -0.03746837377548218, -0.08861738443374634, 0.9990318417549133, 2.296095961451401, 1.7311110643607606, 5.298024894956629, 33147.0, 33825.0, 30540.0, 35878.0, 7.5966949462890625, 61.13814163208008, 11.546454429626465, 34.56972885131836
664326, 1.2893097400665283, -0.2639026343822479, 1.5825870037078857, -0.03957383707165718, -0.0839504525065422, 1.0142292976379395, -0.002166852355003357, 0.0017419187352061272, 0.06309543550014496, -0.03677377849817276, -0.09094955772161484, 0.9995667338371277, 1.401807000772965, 1.8768523868606053, 5.061541823019149, 33033.0, 33769.0, 30423.0, 35859.0, 7.5966949462890625, -144.97364807128906, -24.662141799926758, 11.41508674621582
664336, 0.13504767417907715, -0.05389298498630524, 1.9242420196533203, -0.03957383707165718, -0.0839504525065422, 1.0142292976379395, -0.002166852355003357, 0.0017419187352061272, 0.06309543550014496, -0.036550045013427734, -0.09002529084682465, 0.9992455244064331, 1.3998875467672147, 2.0198037618445426, 4.586401333867486, 33757.0, 33702.0, 30545.0, 35041.0, 7.537190914154053, -144.97364807128906, -24.662141799926758, 11.41508674621582
664346, -0.7184446454048157, 0.07356339693069458, 1.7703008651733398, -0.039608657360076904, -0.0839504674077034, 1.0154635906219482, -0.0014753034338355064, -0.001108404598198831, 0.039351411163806915, -0.036631640046834946, -0.08508934080600739, 0.9996986389160156, 2.64763176385154, 2.0423260610996863, 3.74377235645963, 34737.0, 33502.0, 30541.0, 33999.0, 7.616529941558838, -49.07330322265625, 8.388447761535645, 230.93380737304688
664356, -1.327237606048584, -0.04064124822616577, 2.783202648162842, -0.039624422788619995, -0.08395399153232574, 1.0159718990325928, -0.001666917814873159, 0.0006454078829847276, 0.06229674443602562, -0.03704293072223663, -0.08402964472770691, 1.00017249584198, 2.879053412829107, 1.9513245169051174, 4.580827253752448, 35309.0, 33454.0, 30510.0, 33384.0, 7.5966949462890625, -49.07330322265625, 8.388447761535645, 230.93380737304688
